ticker,open_glob_total,open_glob_up_rate,open_glob_down_rate,open_glob_mean_move,open_glob_median_move,open_glob_mean_stack_delta,open_glob_median_stack_delta,open_5m_total,open_5m_up_rate,open_5m_down_rate,open_5m_mean_move,open_5m_median_move,open_5m_mean_stack_delta,open_5m_median_stack_delta,open_10m_total,open_10m_up_rate,open_10m_down_rate,open_10m_mean_move,open_10m_median_move,open_10m_mean_stack_delta,open_10m_median_stack_delta,open_15m_total,open_15m_up_rate,open_15m_down_rate,open_15m_mean_move,open_15m_median_move,open_15m_mean_stack_delta,open_15m_median_stack_delta,open_20m_total,open_20m_up_rate,open_20m_down_rate,open_20m_mean_move,open_20m_median_move,open_20m_mean_stack_delta,open_20m_median_stack_delta,open_30m_total,open_30m_up_rate,open_30m_down_rate,open_30m_mean_move,open_30m_median_move,open_30m_mean_stack_delta,open_30m_median_stack_delta
NIVF,26.0,10.0,16.0,-0.5151274438616718,-1.944689431928187,-0.6342307692307696,-1.7999999999999998,26.0,0.38461538461538464,0.6153846153846154,-0.5151274438616718,-1.944689431928187,-0.6342307692307696,-1.7999999999999998,24.0,0.5416666666666666,0.4583333333333333,-0.8011439366008651,0.7122013169858055,-0.9591666666666668,-2.2700000000000005,24.0,0.4166666666666667,0.5833333333333334,-0.4269652478460268,-0.7838818399765912,-0.3779166666666666,-1.929999999999999,27.0,0.37037037037037035,0.6296296296296297,-1.0984759527886425,-1.6446019680199098,-0.7592592592592591,-0.9100000000000001,29.0,0.3103448275862069,0.6896551724137931,-1.789846420935687,-2.3809502184254927,-1.2110344827586208,-0.8300000000000001,26.0,0.38461538461538464,0.6153846153846154,-0.5151274438616718,-1.944689431928187,-0.6342307692307696,-1.7999999999999998
NIXX,33.0,13.0,20.0,-0.044860229336512965,-0.9256904172130764,-0.13969696969696957,-0.06000000000000005,33.0,0.3939393939393939,0.6060606060606061,-0.044860229336512965,-0.9256904172130764,-0.13969696969696957,-0.06000000000000005,33.0,0.3333333333333333,0.6666666666666666,-0.7978945930621285,-1.1833408998115469,-0.9133333333333336,-1.05,28.0,0.2857142857142857,0.7142857142857143,-1.0027679612785454,-1.3065832010890233,-1.0089285714285712,-0.9400000000000001,34.0,0.35294117647058826,0.6470588235294118,-0.5285985611721026,-1.236246060512508,-0.7132352941176469,-1.075,34.0,0.38235294117647056,0.6176470588235294,-0.6718307245579871,-1.6671281868154753,-1.025,-1.155,33.0,0.3939393939393939,0.6060606060606061,-0.044860229336512965,-0.9256904172130764,-0.13969696969696957,-0.06000000000000005
NJR,23.0,14.0,9.0,0.2311029605422891,0.45146435291600895,0.22130434782608696,0.16000000000000003,23.0,0.6086956521739131,0.391304347826087,0.2311029605422891,0.45146435291600895,0.22130434782608696,0.16000000000000003,22.0,0.45454545454545453,0.5454545454545454,0.058305545707942885,-0.32713150884499664,0.05318181818181818,0.03499999999999999,28.0,0.5714285714285714,0.42857142857142855,0.12038259504261069,0.3919224338078897,0.10857142857142857,0.085,30.0,0.5666666666666667,0.43333333333333335,0.13638752259637993,0.3703620066126456,0.13433333333333333,0.22000000000000003,24.0,0.5833333333333334,0.4166666666666667,0.1326904225152493,0.3842265753157603,0.07125,0.26,23.0,0.6086956521739131,0.391304347826087,0.2311029605422891,0.45146435291600895,0.22130434782608696,0.16000000000000003
NKE,34.0,17.0,17.0,-0.13350228577975096,-0.024454262678552663,-0.13852941176470587,0.245,34.0,0.5,0.5,-0.13350228577975096,-0.024454262678552663,-0.13852941176470587,0.245,29.0,0.41379310344827586,0.5862068965517241,-0.2566101478093357,-0.41880015610259447,-0.2793103448275862,-0.5,28.0,0.39285714285714285,0.6071428571428571,-0.3014352710833812,-0.38666290530088854,-0.25535714285714284,-0.34500000000000003,29.0,0.41379310344827586,0.5862068965517241,-0.290560353590242,-0.42651897665682004,-0.31551724137931036,-0.3799999999999999,30.0,0.4666666666666667,0.5333333333333333,-0.28624426362988825,-0.3519508637753521,-0.2523333333333334,-0.29500000000000004,34.0,0.5,0.5,-0.13350228577975096,-0.024454262678552663,-0.13852941176470587,0.245
NKLR,38.0,13.0,25.0,-1.2809148984752787,-1.3982532647490942,-1.1931578947368422,-1.415,38.0,0.34210526315789475,0.6578947368421053,-1.2809148984752787,-1.3982532647490942,-1.1931578947368422,-1.415,32.0,0.3125,0.6875,-0.5286205399736469,-0.9545128946084891,-0.3609374999999999,-0.7050000000000001,38.0,0.3157894736842105,0.6842105263157895,-0.6636359808626111,-0.9467392026328236,-0.4244736842105263,-0.7750000000000001,36.0,0.4166666666666667,0.5833333333333334,-0.8188739658943813,-1.0351388011697882,-0.8163888888888893,-1.095,37.0,0.35135135135135137,0.6486486486486487,-1.1548345190652192,-1.303532519850903,-1.1324324324324324,-1.03,38.0,0.34210526315789475,0.6578947368421053,-1.2809148984752787,-1.3982532647490942,-1.1931578947368422,-1.415
NKSH,9.0,5.0,4.0,0.25728477018697427,0.39193556792851414,-0.13,-0.4099999999999999,9.0,0.5555555555555556,0.4444444444444444,0.25728477018697427,0.39193556792851414,-0.13,-0.4099999999999999,15.0,0.4,0.6,0.12991588901291187,-0.34197472602722767,-0.004000000000000033,-0.32,10.0,0.6,0.4,-0.027393687579095882,0.6156889655446585,-0.121,-0.27,5.0,0.6,0.4,-0.7526940941099024,0.6858710418853775,-0.40199999999999986,0.69,9.0,0.5555555555555556,0.4444444444444444,-0.3766828331718609,0.3646486615816791,-0.3433333333333334,-0.11000000000000001,9.0,0.5555555555555556,0.4444444444444444,0.25728477018697427,0.39193556792851414,-0.13,-0.4099999999999999
NKTR,33.0,12.0,21.0,-0.6187135505181888,-0.8994326051243839,-0.5309090909090909,-0.85,33.0,0.36363636363636365,0.6363636363636364,-0.6187135505181888,-0.8994326051243839,-0.5309090909090909,-0.85,30.0,0.3,0.7,-0.46143328835950287,-0.5245125346289792,-0.4469999999999999,-0.47000000000000003,32.0,0.375,0.625,-0.22333427933860506,-0.6044826990308727,-0.19749999999999995,-0.22000000000000003,34.0,0.35294117647058826,0.6470588235294118,-0.3462137867548931,-0.6911539759467511,-0.3702941176470588,-0.44499999999999995,35.0,0.37142857142857144,0.6285714285714286,-0.4294988624904484,-0.6299462467691863,-0.447142857142857,-0.32000000000000006,33.0,0.36363636363636365,0.6363636363636364,-0.6187135505181888,-0.8994326051243839,-0.5309090909090909,-0.85
NKTX,35.0,15.0,20.0,-0.9070567955439104,-1.0067104428777118,-1.006571428571429,-0.94,35.0,0.42857142857142855,0.5714285714285714,-0.9070567955439104,-1.0067104428777118,-1.006571428571429,-0.94,37.0,0.32432432432432434,0.6756756756756757,-0.6753290217208754,-0.6666713173005934,-0.714054054054054,-0.6600000000000001,37.0,0.40540540540540543,0.5945945945945946,-0.7058286579753822,-0.653594160147164,-0.7151351351351352,-0.41999999999999993,37.0,0.35135135135135137,0.6486486486486487,-1.0827658876827635,-0.9493661574342727,-1.1764864864864868,-1.12,35.0,0.34285714285714286,0.6571428571428571,-1.0819274762477797,-1.111110031850071,-1.2677142857142858,-1.27,35.0,0.42857142857142855,0.5714285714285714,-0.9070567955439104,-1.0067104428777118,-1.006571428571429,-0.94
NL,13.0,10.0,3.0,1.6608881682775103,1.1035663615259539,1.6238461538461533,0.8400000000000001,13.0,0.7692307692307693,0.23076923076923078,1.6608881682775103,1.1035663615259539,1.6238461538461533,0.8400000000000001,8.0,0.75,0.25,1.2722894254969281,0.9418250926780503,1.16125,0.855,10.0,0.7,0.3,1.052590301169103,1.1446478696194862,0.691,1.065,6.0,0.5,0.5,0.6220842301634,0.4312257646448492,0.765,-0.25500000000000006,4.0,0.75,0.25,2.311675720237866,1.6162483177905806,1.4200000000000004,0.22999999999999993,13.0,0.7692307692307693,0.23076923076923078,1.6608881682775103,1.1035663615259539,1.6238461538461533,0.8400000000000001
NLOP,14.0,9.0,5.0,0.1075561771167458,0.47379133516015637,0.34785714285714286,0.6799999999999999,14.0,0.6428571428571429,0.35714285714285715,0.1075561771167458,0.47379133516015637,0.34785714285714286,0.6799999999999999,10.0,0.4,0.6,-0.2939980909709605,-0.40521051828623644,0.20099999999999998,0.35,19.0,0.6842105263157895,0.3157894736842105,0.5394001058858642,0.7610306330488426,0.7947368421052632,0.79,13.0,0.6923076923076923,0.3076923076923077,0.5995077040724012,0.6573164791246366,0.8646153846153847,0.76,15.0,0.7333333333333333,0.26666666666666666,0.4837690128148157,0.5522479002150416,0.6433333333333333,0.76,14.0,0.6428571428571429,0.35714285714285715,0.1075561771167458,0.47379133516015637,0.34785714285714286,0.6799999999999999
NLR,37.0,16.0,21.0,-0.47909954671857974,-0.41240914529806494,-0.5881081081081081,-0.56,37.0,0.43243243243243246,0.5675675675675675,-0.47909954671857974,-0.41240914529806494,-0.5881081081081081,-0.56,29.0,0.3448275862068966,0.6551724137931034,-0.3130897025081444,-0.7053085414423843,-0.5158620689655172,-0.8300000000000001,31.0,0.3870967741935484,0.6129032258064516,-0.18798937300737106,-0.43668459427138595,-0.31096774193548377,-0.5899999999999999,32.0,0.34375,0.65625,-0.3379206615799708,-0.49521318116286794,-0.485625,-0.65,31.0,0.3548387096774194,0.6451612903225806,-0.47584453172075825,-0.6241612684144249,-0.6293548387096773,-0.7899999999999998,37.0,0.43243243243243246,0.5675675675675675,-0.47909954671857974,-0.41240914529806494,-0.5881081081081081,-0.56
NLY,24.0,11.0,13.0,0.08813303327409501,-0.32003655569135536,0.11416666666666665,-0.10500000000000001,24.0,0.4583333333333333,0.5416666666666666,0.08813303327409501,-0.32003655569135536,0.11416666666666665,-0.10500000000000001,15.0,0.5333333333333333,0.4666666666666667,-0.02077229018043673,0.30864062558342287,0.006666666666666687,0.11000000000000001,20.0,0.5,0.5,0.007561163288817285,0.03719769870400014,0.08549999999999998,0.17500000000000004,21.0,0.47619047619047616,0.5238095238095238,0.001064101579679944,-0.3454576635356088,0.01904761904761899,-0.05000000000000002,19.0,0.5263157894736842,0.47368421052631576,0.08282748120159254,0.30092839310029706,0.10631578947368418,0.25,24.0,0.4583333333333333,0.5416666666666666,0.08813303327409501,-0.32003655569135536,0.11416666666666665,-0.10500000000000001
NMAX,39.0,19.0,20.0,0.16488143282718795,-0.30534321136057585,0.18564102564102564,0.25,39.0,0.48717948717948717,0.5128205128205128,0.16488143282718795,-0.30534321136057585,0.18564102564102564,0.25,35.0,0.37142857142857144,0.6285714285714286,-0.4302387961984995,-0.6559777757743523,-0.5102857142857141,-0.85,39.0,0.41025641025641024,0.5897435897435898,-0.6868238045719224,-0.36263777711693646,-0.5961538461538459,-0.23,37.0,0.5405405405405406,0.4594594594594595,-0.6700992136715882,0.41840631313769805,-0.6318918918918919,0.42000000000000015,36.0,0.5277777777777778,0.4722222222222222,-0.35105671001293387,0.5872716684788615,-0.2461111111111112,0.6599999999999999,39.0,0.48717948717948717,0.5128205128205128,0.16488143282718795,-0.30534321136057585,0.18564102564102564,0.25
NMFC,29.0,13.0,16.0,-0.10380165201926841,-0.3750026226043701,-0.004137931034482786,-0.06999999999999995,29.0,0.4482758620689655,0.5517241379310345,-0.10380165201926841,-0.3750026226043701,-0.004137931034482786,-0.06999999999999995,27.0,0.4074074074074074,0.5925925925925926,-0.11474577972092327,-0.3973537622577128,0.08,0.0,35.0,0.42857142857142855,0.5714285714285714,-0.07581562562616108,-0.3778363928482409,0.032571428571428584,0.0,29.0,0.4482758620689655,0.5517241379310345,-0.09306980527362328,-0.3773551407665332,0.04517241379310347,0.0,28.0,0.4642857142857143,0.5357142857142857,-0.04437273509690328,-0.39485824294356875,0.00642857142857141,-0.125,29.0,0.4482758620689655,0.5517241379310345,-0.10380165201926841,-0.3750026226043701,-0.004137931034482786,-0.06999999999999995
NMG,36.0,13.0,23.0,-0.6907017199020465,-0.769936499040691,-1.0386111111111112,-0.725,36.0,0.3611111111111111,0.6388888888888888,-0.6907017199020465,-0.769936499040691,-1.0386111111111112,-0.725,35.0,0.5428571428571428,0.45714285714285713,-0.10006080190244306,0.4098368915249839,-0.5582857142857144,-0.25,35.0,0.4857142857142857,0.5142857142857142,-0.10925958487688563,-0.47393322087357914,-0.5219999999999999,0.0,35.0,0.4,0.6,-0.4196788041361028,-0.5050500185316276,-0.8300000000000001,-0.95,37.0,0.4864864864864865,0.5135135135135135,-0.3369956985771272,-0.6234365572139522,-0.7627027027027029,-0.24,36.0,0.3611111111111111,0.6388888888888888,-0.6907017199020465,-0.769936499040691,-1.0386111111111112,-0.725
NMIH,27.0,13.0,14.0,-0.06100521919925259,-0.357134602255782,0.11111111111111113,0.32000000000000006,27.0,0.48148148148148145,0.5185185185185185,-0.06100521919925259,-0.357134602255782,0.11111111111111113,0.32000000000000006,22.0,0.5,0.5,-0.23949257303172536,0.006011740183675673,-0.12454545454545447,-0.009999999999999981,34.0,0.47058823529411764,0.5294117647058824,-0.18575365218402115,-0.3049546674042003,-0.040588235294117724,-0.05000000000000001,30.0,0.43333333333333335,0.5666666666666667,-0.10062861944799069,-0.36882567891667883,0.03799999999999997,-0.05000000000000003,29.0,0.4827586206896552,0.5172413793103449,-0.09695703385040735,-0.3024370121024966,0.05344827586206895,0.15000000000000002,27.0,0.48148148148148145,0.5185185185185185,-0.06100521919925259,-0.357134602255782,0.11111111111111113,0.32000000000000006
NMM,27.0,13.0,14.0,0.15461201924334936,-0.3775995846339364,0.19037037037037036,-0.45999999999999996,27.0,0.48148148148148145,0.5185185185185185,0.15461201924334936,-0.3775995846339364,0.19037037037037036,-0.45999999999999996,15.0,0.8,0.2,0.6411568367199457,0.5586613608986157,0.52,0.44999999999999996,19.0,0.5789473684210527,0.42105263157894735,0.20967858272818765,0.389886849193366,0.3568421052631579,0.29000000000000004,18.0,0.5,0.5,0.19680462372505167,0.045522492590599484,0.23722222222222225,0.31,24.0,0.4583333333333333,0.5416666666666666,0.15183880042402703,-0.3732859565348523,0.1170833333333333,-0.255,27.0,0.48148148148148145,0.5185185185185185,0.15461201924334936,-0.3775995846339364,0.19037037037037036,-0.45999999999999996
NMR,29.0,19.0,10.0,0.24911545956745437,0.3924504346528357,0.16413793103448276,0.43999999999999995,29.0,0.6551724137931034,0.3448275862068966,0.24911545956745437,0.3924504346528357,0.16413793103448276,0.43999999999999995,15.0,0.8,0.2,0.21109499916536878,0.554529606446863,0.22866666666666668,0.46,17.0,0.7058823529411765,0.29411764705882354,0.18074106111975496,0.4929138999533844,0.24764705882352941,0.52,23.0,0.6956521739130435,0.30434782608695654,0.217756354267842,0.4487159814904107,0.058695652173913065,0.25,27.0,0.6296296296296297,0.37037037037037035,0.1820358173249412,0.3205079220378604,0.10925925925925932,0.32,29.0,0.6551724137931034,0.3448275862068966,0.24911545956745437,0.3924504346528357,0.16413793103448276,0.43999999999999995
NMRA,39.0,16.0,23.0,-0.6136137705360297,-1.3812141960485746,-0.705641025641025,-1.36,39.0,0.41025641025641024,0.5897435897435898,-0.6136137705360297,-1.3812141960485746,-0.705641025641025,-1.36,37.0,0.32432432432432434,0.6756756756756757,-0.8399309911064984,-0.7422966016687016,-0.848378378378378,-1.07,34.0,0.3235294117647059,0.6764705882352942,-0.894580299701626,-1.142949094239315,-0.915,-0.9100000000000001,39.0,0.3333333333333333,0.6666666666666666,-1.0921307418419002,-1.0183241436159784,-1.019230769230769,-0.8400000000000001,38.0,0.3157894736842105,0.6842105263157895,-0.8343923238700316,-1.80554306337265,-1.1376315789473685,-1.495,39.0,0.41025641025641024,0.5897435897435898,-0.6136137705360297,-1.3812141960485746,-0.705641025641025,-1.36
NMRK,33.0,18.0,15.0,0.21654950729703087,0.4799035593276324,0.1978787878787879,0.22999999999999998,33.0,0.5454545454545454,0.45454545454545453,0.21654950729703087,0.4799035593276324,0.1978787878787879,0.22999999999999998,28.0,0.4642857142857143,0.5357142857142857,-0.08108747650940527,-0.4345204584184359,-0.010357142857142839,-0.17500000000000002,32.0,0.375,0.625,-0.17350084723162795,-0.43932836028150457,-0.155,-0.05,34.0,0.47058823529411764,0.5294117647058824,0.08982329104085936,-0.39189375718246544,0.012058823529411795,0.059999999999999915,30.0,0.5,0.5,0.16405853336566562,-0.05989407541482916,0.12433333333333328,0.22499999999999998,33.0,0.5454545454545454,0.45454545454545453,0.21654950729703087,0.4799035593276324,0.1978787878787879,0.22999999999999998
NMTC,12.0,7.0,5.0,-0.5043152890644321,0.5533340271700715,-0.5650000000000001,-0.31500000000000006,12.0,0.5833333333333334,0.4166666666666667,-0.5043152890644321,0.5533340271700715,-0.5650000000000001,-0.31500000000000006,11.0,0.6363636363636364,0.36363636363636365,0.31885150780202237,0.672639746964121,1.0581818181818183,1.28,12.0,0.5833333333333334,0.4166666666666667,0.40704554478865984,1.0459606657373666,0.6183333333333335,1.035,14.0,0.7142857142857143,0.2857142857142857,0.5759773087162429,0.997492832277258,0.4564285714285714,0.95,11.0,0.5454545454545454,0.45454545454545453,-0.6130443275383196,0.4005368588131608,0.1509090909090909,0.2699999999999998,12.0,0.5833333333333334,0.4166666666666667,-0.5043152890644321,0.5533340271700715,-0.5650000000000001,-0.31500000000000006
NMZ,13.0,3.0,10.0,-0.25635545297242923,-0.3906246362021082,-0.24538461538461542,-0.39,13.0,0.23076923076923078,0.7692307692307693,-0.25635545297242923,-0.3906246362021082,-0.24538461538461542,-0.39,1.0,0.0,1.0,-0.537628093475373,-0.537628093475373,-0.49999999999999994,-0.49999999999999994,5.0,0.0,1.0,-0.44016352410939596,-0.39761391833571524,-0.352,-0.33999999999999997,8.0,0.125,0.875,-0.3422613912175618,-0.41743808271982874,-0.33875,-0.42000000000000004,10.0,0.2,0.8,-0.2973634863323471,-0.43859891203587575,-0.304,-0.39,13.0,0.23076923076923078,0.7692307692307693,-0.25635545297242923,-0.3906246362021082,-0.24538461538461542,-0.39
NN,36.0,14.0,22.0,-1.2422054584053428,-1.1393830058348875,-1.3880555555555552,-1.815,36.0,0.3888888888888889,0.6111111111111112,-1.2422054584053428,-1.1393830058348875,-1.3880555555555552,-1.815,36.0,0.5277777777777778,0.4722222222222222,-0.11544993156499296,0.3264861086015869,-0.42583333333333323,-0.2999999999999995,37.0,0.43243243243243246,0.5675675675675675,-0.7273718297351021,-0.6007355103197831,-0.8397297297297298,-0.75,38.0,0.42105263157894735,0.5789473684210527,-0.991961932483627,-0.8882636522932419,-1.1781578947368423,-1.17,39.0,0.4358974358974359,0.5641025641025641,-0.890238210019683,-0.4615392440404653,-1.0938461538461535,-0.7,36.0,0.3888888888888889,0.6111111111111112,-1.2422054584053428,-1.1393830058348875,-1.3880555555555552,-1.815
NNBR,33.0,12.0,21.0,-0.8695873527679856,-1.3468000494176735,-0.6606060606060605,-0.68,33.0,0.36363636363636365,0.6363636363636364,-0.8695873527679856,-1.3468000494176735,-0.6606060606060605,-0.68,34.0,0.4117647058823529,0.5882352941176471,-0.08200473512315737,-0.4296495966489067,-0.06088235294117653,-0.26,32.0,0.34375,0.65625,-0.9062461105526407,-0.9087444154018631,-0.6371875000000001,-0.4949999999999999,32.0,0.40625,0.59375,-0.6684974952644986,-0.8950310422427166,-0.4162499999999999,-0.18499999999999994,32.0,0.375,0.625,-0.8068875511146372,-0.8156491160201285,-0.6790625000000002,-0.865,33.0,0.36363636363636365,0.6363636363636364,-0.8695873527679856,-1.3468000494176735,-0.6606060606060605,-0.68
NNDM,37.0,13.0,24.0,-0.5686002249437824,-0.8287285176291403,-0.7037837837837838,-0.67,37.0,0.35135135135135137,0.6486486486486487,-0.5686002249437824,-0.8287285176291403,-0.7037837837837838,-0.67,33.0,0.42424242424242425,0.5757575757575758,-0.16041097360077514,-0.5405400180747089,-0.3472727272727273,-0.56,32.0,0.40625,0.59375,-0.524297868611177,-0.598138553942168,-0.5946875,-0.6500000000000001,33.0,0.3333333333333333,0.6666666666666666,-0.5227976658424993,-0.6191944522728088,-0.7215151515151514,-0.6400000000000001,33.0,0.36363636363636365,0.6363636363636364,-0.5666030771003784,-0.6024090761646117,-0.7100000000000001,-0.8599999999999999,37.0,0.35135135135135137,0.6486486486486487,-0.5686002249437824,-0.8287285176291403,-0.7037837837837838,-0.67
NNE,40.0,17.0,23.0,-1.3115407511997748,-2.0373263269109323,-1.3977500000000003,-1.9250000000000003,40.0,0.425,0.575,-1.3115407511997748,-2.0373263269109323,-1.3977500000000003,-1.9250000000000003,39.0,0.358974358974359,0.6410256410256411,-0.6897138561597731,-1.44680915994847,-0.8528205128205127,-1.62,39.0,0.358974358974359,0.6410256410256411,-0.870213061301225,-1.4429872556123713,-0.9994871794871794,-1.6600000000000001,40.0,0.35,0.65,-1.0778589669180931,-1.5773083611116179,-1.15075,-1.8600000000000003,40.0,0.35,0.65,-1.1983960250028942,-1.8532538200269233,-1.2140000000000002,-1.9450000000000003,40.0,0.425,0.575,-1.3115407511997748,-2.0373263269109323,-1.3977500000000003,-1.9250000000000003
